[24288:31340:0430/171307.018:WARNING:chrome_main_delegate.cc(745)] This is Chrome version 128.0.6613.138 (not a warning)
[24288:4868:0430/171307.121:ERROR:google_update_settings.cc(265)] Failed opening key Software\Chromium to set usagestats; result: 5
[24288:31340:0430/171307.139:WARNING:account_consistency_mode_manager.cc(77)] Desktop Identity Consistency cannot be enabled as no OAuth client ID and client secret have been configured.
[24288:32216:0430/171310.930:WARNING:leveldb_database.cc(141)] Unable to open C:\Users\fredd\Documents\Github\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata: IO error: C:\Users\fredd\Documents\Github\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata/MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[24288:32216:0430/171310.939:WARNING:leveldb_database.cc(141)] Unable to open C:\Users\fredd\Documents\Github\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata: IO error: C:\Users\fredd\Documents\Github\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata/MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[24288:32216:0430/171310.941:WARNING:leveldb_database.cc(141)] Unable to open C:\Users\fredd\Documents\Github\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata: IO error: C:\Users\fredd\Documents\Github\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata/MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[24288:32216:0430/171310.943:WARNING:leveldb_database.cc(141)] Unable to open C:\Users\fredd\Documents\Github\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata: IO error: C:\Users\fredd\Documents\Github\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata/MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[24288:6332:0430/171311.513:WARNING:value_store_frontend.cc(47)] Reading ahfgeienlihckogmohjhadlkjgocpleb.alarms from  failed: IO error: .../MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[24288:6332:0430/171311.523:WARNING:value_store_frontend.cc(47)] Reading mhjfbmdgcfjbbpaeojofohoefgiehjai.alarms from  failed: IO error: .../MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[31112:33656:0430/171312.480:WARNING:frame_impl.cc(430)] virtual CefFrameImpl::SendProcessMessage sent to detached frame 5-CAFA74835B76214442E00310710B8719 will be ignored
[24288:31340:0430/171314.055:ERROR:device_event_log_impl.cc(196)] [17:13:13.504] USB: usb_service_win.cc:105 SetupDiGetDeviceProperty({{A45C254E-DF1C-4EFD-8020-67D146A850E0}, 6}) failed: Element not found. (0x490)
2    ------------------------------------------------------------------------O (190 = 38.1%) {34.9%}
3    ------------------------O                                                 (63 = 12.6%) {72.9%}
4    --O                                                                       (6 = 1.2%) {85.6%}
5    -O                                                                        (3 = 0.6%) {86.8%}
6    -O                                                                        (2 = 0.4%) {87.4%}
7    -O                                                                        (3 = 0.6%) {87.8%}
8    O                                                                         (1 = 0.2%) {88.4%}
9    O                                                                         (1 = 0.2%) {88.6%}
10   O                                                                         (0 = 0.0%) {88.8%}
11   -O                                                                        (3 = 0.6%) {88.8%}
12   O                                                                         (1 = 0.2%) {89.4%}
13   O                                                                         (0 = 0.0%) {89.6%}
14   -O                                                                        (2 = 0.4%) {89.6%}
15   O                                                                         (0 = 0.0%) {90.0%}
16   O                                                                         (1 = 0.2%) {90.0%}
17   O                                                                         (0 = 0.0%) {90.2%}
18   -O                                                                        (2 = 0.4%) {90.2%}
19   O                                                                         (1 = 0.2%) {90.6%}
20   ... 
23   O                                                                         (1 = 0.2%) {90.8%}
24   O                                                                         (1 = 0.2%) {91.0%}
25   O                                                                         (0 = 0.0%) {91.2%}
26   O                                                                         (1 = 0.2%) {91.2%}
27   O                                                                         (0 = 0.0%) {91.4%}
28   O                                                                         (1 = 0.2%) {91.4%}
29   O                                                                         (0 = 0.0%) {91.6%}
31   O                                                                         (1 = 0.2%) {91.6%}
33   O                                                                         (0 = 0.0%) {91.8%}
35   O                                                                         (1 = 0.2%) {91.8%}
37   O                                                                         (0 = 0.0%) {92.0%}
39   O                                                                         (1 = 0.2%) {92.0%}
41   -O                                                                        (2 = 0.4%) {92.2%}
43   O                                                                         (1 = 0.2%) {92.6%}
45   -O                                                                        (3 = 0.6%) {92.8%}
47   O                                                                         (1 = 0.2%) {93.4%}
49   -O                                                                        (2 = 0.4%) {93.6%}
52   -O                                                                        (2 = 0.4%) {94.0%}
55   -O                                                                        (2 = 0.4%) {94.4%}
58   ... 
64   O                                                                         (1 = 0.2%) {94.8%}
67   -O                                                                        (2 = 0.4%) {95.0%}
70   O                                                                         (1 = 0.2%) {95.4%}
74   -O                                                                        (2 = 0.4%) {95.6%}
78   O                                                                         (1 = 0.2%) {96.0%}
82   O                                                                         (1 = 0.2%) {96.2%}
86   O                                                                         (0 = 0.0%) {96.4%}
90   -O                                                                        (2 = 0.4%) {96.4%}
95   O                                                                         (1 = 0.2%) {96.8%}
100  O                                                                         (0 = 0.0%) {97.0%}
105  -O                                                                        (2 = 0.4%) {97.0%}
110  -O                                                                        (2 = 0.4%) {97.4%}
116  O                                                                         (0 = 0.0%) {97.8%}
122  O                                                                         (1 = 0.2%) {97.8%}
128  -O                                                                        (2 = 0.4%) {98.0%}
135  ... 
157  O                                                                         (1 = 0.2%) {98.4%}
165  O                                                                         (0 = 0.0%) {98.6%}
173  O                                                                         (1 = 0.2%) {98.6%}
182  ... 
222  O                                                                         (1 = 0.2%) {98.8%}
233  O                                                                         (0 = 0.0%) {99.0%}
245  O                                                                         (1 = 0.2%) {99.0%}
258  ... 
300  -O                                                                        (2 = 0.4%) {99.2%}
315  ... 
385  O                                                                         (1 = 0.2%) {99.6%}
405  O                                                                         (0 = 0.0%) {99.8%}
426  O                                                                         (1 = 0.2%) {99.8%}
448  ... 

Histogram: Scheduling.ThreadController.ActiveIntervalOnCpuDuration.Any.BrowserUI recorded 13 samples, mean = 0.0 (flags = 0x41)
0  -------------O                                                            (13 = 100.0%)
1  ... 

Histogram: Scheduling.ThreadController.ActiveIntervalOnCpuDuration.Any.Other recorded 506 samples, mean = 0.0 (flags = 0x41)
0  ------------------------------------------------------------------------O (503 = 99.4%)
1  O                                                                         (1 = 0.2%) {99.4%}
2  ... 
6  O                                                                         (1 = 0.2%) {99.6%}
7  O                                                                         (0 = 0.0%) {99.8%}
8  O                                                                         (1 = 0.2%) {99.8%}
10 ... 

Histogram: Scheduling.ThreadController.ActiveIntervalOnCpuDuration.Medium.Other recorded 7 samples, mean = 2.3 (flags = 0x41)
0  ----O                                                                     (4 = 57.1%)
1  -O                                                                        (1 = 14.3%) {57.1%}
2  ... 
6  -O                                                                        (1 = 14.3%) {71.4%}
7  ... 
9  -O                                                                        (1 = 14.3%) {85.7%}
10 ... 

Histogram: Scheduling.ThreadController.ActiveIntervalOnCpuDuration.Short.BrowserUI recorded 13 samples, mean = 0.8 (flags = 0x41)
0  ---O                                                                      (3 = 23.1%)
1  ---------O                                                                (9 = 69.2%) {23.1%}
2  -O                                                                        (1 = 7.7%) {92.3%}
3  ... 

Histogram: Scheduling.ThreadController.ActiveIntervalOnCpuDuration.Short.Other recorded 499 samples, mean = 41.6 (flags = 0x41)
0    --O                                                                       (2 = 0.4%)
1    ... 
5    --O                                                                       (2 = 0.4%) {0.4%}
6    --------------O                                                           (18 = 3.6%) {0.8%}
7    -----------------------------------------------------------O              (76 = 15.2%) {4.4%}
8    ------------------------------------------------------------------------O (92 = 18.4%) {19.6%}
9    -----------------------------------------------------------------------O  (91 = 18.2%) {38.1%}
10   --------------------------------------------O                             (56 = 11.2%) {56.3%}
11   -----------O                                                              (14 = 2.8%) {67.5%}
12   -----O                                                                    (7 = 1.4%) {70.3%}
13   --O                                                                       (3 = 0.6%) {71.7%}
14   O                                                                         (0 = 0.0%) {72.3%}
15   ---O                                                                      (4 = 0.8%) {72.3%}
16   --O                                                                       (2 = 0.4%) {73.1%}
17   --O                                                                       (2 = 0.4%) {73.5%}
18   O                                                                         (0 = 0.0%) {73.9%}
19   -O                                                                        (1 = 0.2%) {73.9%}
20   -O                                                                        (1 = 0.2%) {74.1%}
21   --O                                                                       (2 = 0.4%) {74.3%}
22   -O                                                                        (1 = 0.2%) {74.7%}
23   --O                                                                       (3 = 0.6%) {74.9%}
24   O                                                                         (0 = 0.0%) {75.6%}
25   -O                                                                        (1 = 0.2%) {75.6%}
26   --O                                                                       (3 = 0.6%) {75.8%}
27   -O                                                                        (1 = 0.2%) {76.4%}
28   O                                                                         (0 = 0.0%) {76.6%}
29   -O                                                                        (1 = 0.2%) {76.6%}
31   -O                                                                        (1 = 0.2%) {76.8%}
33   -----O                                                                    (7 = 1.4%) {77.0%}
35   --O                                                                       (3 = 0.6%) {78.4%}
37   --O                                                                       (2 = 0.4%) {79.0%}
39   ---O                                                                      (4 = 0.8%) {79.4%}
